name,year,title,link
icsme,2020,Newcomer Candidate: Characterizing Contributions of a Novice Developer to GitHub.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Automatic Identification of Rollback Edit with Reasons in Stack Overflow Q&#38;A Site.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,The Making of Accessible Android Applications: An Empirical Study on the State of the Practice.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Leveraging Textual and Non-Textual Features for Documentation Decluttering.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Source Code based On-demand Class Documentation Generation.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Learning based and Context Aware Non-Informative Comment Detection.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,An Empirical Study of the Dependency Networks of Deep Learning Libraries.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2021,"IEEE International Conference on Software Maintenance and Evolution, ICSME 2021, Luxembourg, September 27 - October 1, 2021.",https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Evaluating The Energy Consumption of Java I/O APIs.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Improving Traceability Link Recovery Using Fine-grained Requirements-to-Code Relations.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,SmartGift: Learning to Generate Practical Inputs for Testing Smart Contracts.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Revisiting Test Cases to Boost Generate-and-Validate Program Repair.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,The Unit Test Quality of Deep Learning Libraries: A Mutation Analysis.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,"Test Case Reduction: A Framework, Benchmark, and Comparative Study.",https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,You Look so Different: Finding Structural Clones and Subclones in Java Source Code.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Leveraging Intermediate Artifacts to Improve Automated Trace Link Retrieval.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Incorporating Multiple Features to Predict Bug Fixing Time with Neural Networks.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Analysis of Non-Discrimination Policies in the Sharing Economy.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Towards Just-Enough Documentation for Agile Effort Estimation: What Information Should Be Documented?,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,On the Evaluation of Commit Message Generation Models: An Experimental Study.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Characterization and Automatic Updates of Deprecated Machine-Learning API Usages.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,A Method to Comprehend Feature Dependencies Based on Semi-Static Structures.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,An Empirical Study on Code Comment Completion.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Does Refactoring Break Tests and to What Extent?,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Mutation Analysis for Assessing End-to-End Web Tests.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Toward Less Hidden Cost of Code Completion with Acceptance and Ranking Models.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Untangling Spaghetti of Evolutions in Software Histories to Identify Code and Test Co-evolutions.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Mining Historical Test Failures to Dynamically Batch Tests to Save CI Resources.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Contemporary COBOL: Developers' Perspectives on Defects and Defect Location.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Interactive Patch Filtering as Debugging Aid.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Do practitioners intentionally self-fix Technical Debt and why?,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Automated Recovery of Issue-Commit Links Leveraging Both Textual and Non-textual Data.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Dialogue Management for Interactive API Search.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Ensemble Models for Neural Source Code Summarization of Subroutines.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Look Ahead! Revealing Complete Composite Refactorings and their Smelliness Effects.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Soundy Automated Parallelization of Test Execution.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Energy Efficient Guidelines for iOS Core Location Framework.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Design Smells in Deep Learning Programs: An Empirical Study.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Understanding Quantum Software Engineering Challenges An Empirical Study on Stack Exchange Forums and GitHub Issues.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Repo2Vec: A Comprehensive Embedding Approach for Determining Repository Similarity.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,SPICA: A Methodology for Reviewing and Analysing Fault Localisation Techniques.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Cross-language Code Coupling Detection: A Preliminary Study on Android Applications.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,A First Look at Accessibility Issues in Popular GitHub Projects.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,FluentCrypto: Cryptography in Easy Mode.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,An Evolutionary Analysis of Software-Architecture Smells.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Assessing Generalizability of CodeBERT.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Sirius: Static Program Repair with Dependence Graph-Based Systematic Edit Patterns.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Task-Oriented API Usage Examples Prompting Powered By Programming Task Knowledge Graph.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,CAT: Change-focused Android GUI Testing.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,CI/CD Pipelines Evolution and Restructuring: A Qualitative and Quantitative Study.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Multimodal Representation for Neural Code Search.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Migrating GUI behavior: from GWT to Angular.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Breaking down monoliths with Microservices and DevOps: an industrial experience report.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Report From The Trenches A Case Study In Modernizing Software Development Practices.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,DeepOrder: Deep Learning for Test Case Prioritization in Continuous Integration Testing.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Duplicate Bug Report Detection by Using Sentence Embedding and Fine-tuning.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Efficient Platform Migration of a Mainframe Legacy System Using Custom Transpilation.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,"The Used, the Bloated, and the Vulnerable: Reducing the Attack Surface of an Industrial Application.",https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,eknows: Platform for Multi-Language Reverse Engineering and Documentation Generation.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,An NLP-based Tool for Software Artifacts Analysis.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Sorrel: an IDE Plugin for Managing Licenses and Detecting License Incompatibilities.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,iSCREAM: a suite for Smart Contract REAdability assessMent.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,MLCatchUp: Automated Update of Deprecated Machine-Learning APIs in Python.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,FeaRS: Recommending Complete Android Method Implementations.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Restats: A Test Coverage Tool for RESTful APIs.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,IDEAL: An Open-Source Identifier Name Appraisal Tool.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,CodeRibbon: More Efficient Workspace Management and Navigation for Mainstream Development Environments.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,FACER-AS: An API Usage-based Code Recommendation Tool for Android Studio.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Is reputation on Stack Overflow always a good indicator for users' expertise? No!,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Links do Matter: Understanding the Drivers of Developer Interactions in Software Ecosystems.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,The Impact of Continuous Code Quality Assessment on Defects.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Stepwise Refactoring Tools.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Software Architecture Challenges for ML Systems.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,NLP-assisted Web Element Identification Toward Script-free Testing.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,BiasHeal: On-the-Fly Black-Box Healing of Bias in Sentiment Analysis Systems.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Using Bandit Algorithms for Project Selection in Cross-Project Defect Prediction.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,"Human, bot or both? A study on the capabilities of classification models on mixed accounts.",https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Hurdles for Developers in Cryptography.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Contrasting Third-Party Package Management User Experience.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,"Clustering, Separation, and Connection: A Tale of Three Characteristics.",https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Can Differential Testing Improve Automatic Speech Recognition Systems?,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Disambiguating Mentions of API Methods in Stack Overflow via Type Scoping.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,A Partial Reproduction of A Guided Genetic Algorithm for Automated Crash Reproduction.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Automated Refactoring for Energy-Aware Software.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Logs and models in engineering complex embedded systems.,https://dblp.org/db/conf/icsm/icsme2021.html
icsme,2021,Sine-Cosine Algorithm for Software Fault Prediction.,https://dblp.org/db/conf/icsm/icsme2021.html
