name,year,title,link
icse,2020,How do companies collaborate in open source ecosystems?: an empirical study of OpenStack.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,How to not get rich: an empirical study of donations in open source.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,Scaling open source communities: an empirical study of the Linux kernel.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,SpecuSym: speculative symbolic execution for cache timing leak detection.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,Symbolic verification of message passing interface programs.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,Efficient generation of error-inducing floating-point inputs via symbolic execution.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,HyDiff: hybrid differential software analysis.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,Seenomaly: vision-based linting of GUI animation effects against design-don't guidelines.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,Low-overhead deadlock prediction.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,An empirical assessment of security risks of global Android banking apps.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,"Accessibility issues in Android apps: state of affairs, sentiments, and ways forward.",https://dblp.org/db/conf/icse/icse2020.html
icse,2020,Collaborative bug finding for Android apps.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,POSIT: simultaneously tagging natural and programming languages.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,CPC: automatically classifying and propagating natural language comments via program analysis.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,Suggesting natural method names to check name consistencies.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,Retrieval-based neural source code summarization.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,On learning meaningful assert statements for unit test cases.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,Quickly generating diverse valid test inputs with reinforcement learning.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,An evidence-based inquiry into the use of grey literature in software engineering.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,Towards the use of the readily available tests from the release pipeline as performance tests: are we there yet?,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,Verifying object construction.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,Automatically testing string solvers.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,A study on the lifecycle of flaky tests.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,Testing file system implementations on layered models.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,Co-evolving code with evolving metamodels.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,Lazy product discovery in huge configuration spaces.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,Reducing run-time adaptation space via analysis of possible utility bounds.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,Context-aware in-process crowdworker recommendation.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,A large-scale empirical study on vulnerability distribution within projects and the lessons learned.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,Unsuccessful story about few shot malware family classification and siamese network to the rescue.,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,How does misconfiguration of analytic services compromise mobile privacy?,https://dblp.org/db/conf/icse/icse2020.html
icse,2020,Interpreting cloud computer vision pain-points: a mining study of stack overflow.,https://dblp.org/db/conf/icse/icse2020.html
icse,2021,"43rd IEEE/ACM International Conference on Software Engineering, ICSE 2021, Madrid, Spain, 22-30 May 2021.",https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Playing Planning Poker in Crowds: Human Computation of Software Effort Estimates.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,JEST: N+1 -version Differential Testing of Both JavaScript Engines and Specification.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Unrealizable Cores for Reactive Systems Specifications.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Verifying Determinism in Sequential Programs.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Domain-Specific Fixes for Flaky Tests with Wrong Assumptions on Underdetermined Specifications.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Studying Test Annotation Maintenance in the Wild.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Semantic Patches for Adaptation of JavaScript Programs to Evolving Libraries.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,DepOwl: Detecting Dependency Bugs to Prevent Compatibility Failures.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,HERO: On the Chaos When PATH Meets Modules.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,SOAR: A Synthesis Approach for Data Science API Refactoring.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Are Machine Learning Cloud APIs Used Correctly?,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,"Siri, Write the Next Method.",https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Code Prediction by Feeding Trees to Transformers.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Towards Automating Code Review Activities.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Resource-Guided Configuration Space Reduction for Deep Learning Models.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,An Evolutionary Study of Configuration Design and Implementation in Cloud Systems.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,AutoCCAG: An Automated Approach to Constrained Covering Array Generation.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,"What helped, and what did not? An Evaluation of the Strategies to Improve Continuous Integration.",https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Distribution-Aware Testing of Neural Networks Using Generative Models.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,An Empirical Study of Refactorings and Technical Debt in Machine Learning Systems.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,DeepLocalize: Fault Localization for Deep Neural Networks.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,DeepPayload: Black-box Backdoor Attack on Deep Learning Models through Neural Payload Injection.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Reducing DNN Properties to Enable Falsification with Adversarial Attacks.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Graph-based Fuzz Testing for Deep Learning Inference Engines.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,RobOT: Robustness-Oriented Testing for Deep Learning Systems.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Scalable Quantitative Verification For Deep Neural Networks.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Traceability Transformed: Generating more Accurate Links with Pre-Trained BERT Models.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Studying the Usage of Text-To-Text Transfer Transformer to Support Code-Related Tasks.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Operation is the hardest teacher: estimating DNN accuracy looking for mispredictions.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,AUTOTRAINER: An Automatic DNN Training Problem Detection and Repair System.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Self-Checking Deep Neural Networks in Deployment.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Measuring Discrimination to Boost Comparative Testing for Multiple Deep Learning Models.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Prioritizing Test Inputs for Deep Neural Networks via Mutation Analysis.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Testing Machine Translation via Referential Transparency.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Automatic Web Testing Using Curiosity-Driven Reinforcement Learning.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Evaluating SZZ Implementations Through a Developer-informed Oracle.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Early Life Cycle Software Defect Prediction. Why? How?,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,IoT Bugs and Development Challenges.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,How Developers Optimize Virtual Reality Applications: A Study of Optimization Commits in Open Source Unity Projects.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,"&#34;Do this! Do that!, And nothing will happen&#34; Do specifications lead to securely stored passwords?",https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Why Don't Developers Detect Improper Input Validation? '; DROP TABLE Papers; -.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,The Mind Is a Powerful Place: How Showing Code Comprehensibility Metrics Influences Code Understanding.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Program Comprehension and Code Complexity Metrics: An fMRI Study.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Do you really code? Designing and Evaluating Screening Questions for Online Surveys with Programmers.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,How Gamification Affects Software Developers: Cautionary Evidence from a Natural Experiment on GitHub.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,IdBench: Evaluating Semantic Representations of Identifier Names in Source Code.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,A Context-based Automated Approach for Method Name Consistency Checking and Suggestion.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,On the Naming of Methods: A Survey of Professional Developers.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,"Relating Reading, Visualization, and Coding for New Programmers: A Neuroimaging Study.",https://dblp.org/db/conf/icse/icse2021.html
icse,2021,A Case Study of Onboarding in Software Teams: Tasks and Strategies.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,&#34;How Was Your Weekend?&#34; Software Development Teams Working From Home During COVID-19.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,FLACK: Counterexample-Guided Fault Localization for Alloy Models.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Improving Fault Localization by Integrating Value and Predicate Based Causal Inference Techniques.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Fault Localization with Code Coverage Representation Learning.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,An Empirical Study on Deployment Faults of Deep Learning Based Mobile Applications.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Extracting Concise Bug-Fixing Patches from Human-Written Patches in Version Control Systems.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Input Algebras.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Fuzzing Symbolic Expressions.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Growing A Test Corpus with Bonsai Fuzzing.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,We'll Fix It in Post: What Do Bug Fixes in Video Game Update Notes Tell Us?,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,GUIGAN: Learning to Generate GUI Designs Using Generative Adversarial Networks.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Don't Do That! Hunting Down Visual Design Smells in Complex UIs against Design Guidelines.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,"Same File, Different Changes: The Potential of Meta-Maintenance on GitHub.",https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Can Program Synthesis be Used to Learn Merge Conflict Resolutions? An Empirical Analysis.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Abacus: Precise Side-Channel Analysis.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Data-Driven Synthesis of Provably Sound Side Channel Analyses.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,IMGDroid: Detecting Image Loading Defects in Android Applications.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Fast Parametric Model Checking through Model Fragmentation.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Trace-Checking CPS Properties: Bridging the Cyber-Physical Gap.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Centris: A Precise and Scalable Approach for Identifying Modified Open-Source Software Reuse.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Interpretation-enabled Software Reuse Detection Based on a Multi-Level Birthmark Model.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Fast Outage Analysis of Large-scale Production Clouds with Service Correlation Mining.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,MuDelta: Delta-Oriented Mutation Testing at Commit Time.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Does mutation testing improve testing practices?,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Identifying Key Features from App User Reviews.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,CHAMP: Characterizing Undesired App Behaviors from User Comments based on Market Policies.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Prioritize Crowdsourced Test Reports via Deep Screenshot Understanding.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,It Takes Two to TANGO: Combining Visual and Textual Information for Detecting Duplicate Video-Based Bug Reports.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Automatically Matching Bug Reports With Related App Reviews.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,What Makes a Great Maintainer of Open Source Projects?,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Representation of Developer Expertise in Open Source Software.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Extracting Rationale for Open Source Software Development Decisions - A Study of Python Email Archives.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Leaving My Fingerprints: Motivations and Challenges of Contributing to OSS for Social Good.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,"Onboarding vs. Diversity, Productivity, and Quality - Empirical Study of the OpenStack Ecosystem.",https://dblp.org/db/conf/icse/icse2021.html
icse,2021,The Shifting Sands of Motivation: Revisiting What Drives Contributors in Open Source.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,White-Box Performance-Influence Models: A Profiling and Learning Approach.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,White-Box Analysis over Machine Learning: Modeling Performance of Configurable Systems.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,An Empirical Assessment of Global COVID-19 Contact Tracing Applications.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Sustainable Solving: Reducing The Memory Footprint of IFDS-Based Data Flow Analyses Using Intelligent Garbage Collection.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Synthesizing Object State Transformers for Dynamic Software Updates.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Fast and Precise On-the-fly Patch Validation for All.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Bounded Exhaustive Search of Alloy Specification Repairs.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Shipwright: A Human-in-the-Loop System for Dockerfile Repair.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,CURE: Code-Aware Neural Machine Translation for Automatic Program Repair.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,A Differential Testing Approach for Evaluating Abstract Syntax Tree Mapping Algorithms.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,InferCode: Self-Supervised Learning of Code Representations by Predicting Subtrees.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Efficient Compiler Autotuning via Bayesian Optimization.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,TRANSREGEX: Multi-modal Regular Expression Synthesis by Generate-and-Repair.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,EvoSpex: An Evolutionary Algorithm for Learning Postconditions.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,"Interface Compliance of Inline Assembly: Automatically Check, Patch and Refine.",https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Enabling Software Resilience in GPGPU Applications via Partial Thread Protection.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Automatic Extraction of Opinion-based Q&#38;A from Online Developer Chats.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Automated Query Reformulation for Efficient Search based on Query Logs From Stack Overflow.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Automatic Solution Summarization for Crash Bugs.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Supporting Quality Assurance with Automated Process-Centric Quality Constraints Checking.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Understanding Bounding Functions in Safety-Critical UAV Software.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Enhancing Genetic Improvement of Software with Regression Test Selection.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Containing Malicious Package Updates in npm with a Lightweight Permission System.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Too Quiet in the Library: An Empirical Study of Security Updates in Android Apps' Native Code.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,"If It's Not Secure, It Should Not Compile: Preventing DOM-Based XSS in Large-Scale Web Development with API Hardening.",https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Why Security Defects Go Unnoticed during Code Reviews? A Case-Control Study of the Chromium OS Project.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Technical Leverage in a Software Ecosystem: Development Opportunities and Security Risks.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,RAICC: Revealing Atypical Inter-Component Communication in Android Apps.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Smart Contract Security: a Practitioners' Perspective.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,AID: An automated detector for gender-inclusivity bugs in OSS project pages.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,&#34;Ignorance and Prejudice&#34; in Software Fairness.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Semi-supervised Log-based Anomaly Detection via Probabilistic Label Estimation.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,DeepLV: Suggesting Log Levels Using Ordinal Based Neural Networks.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,How to Identify Boundary Conditions with Contrasty Metric?,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Using Domain-specific Corpora for Improved Handling of Ambiguity in Requirements.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,On Indirectly Dependent Documentation in the Context of Code Evolution: A Study.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,CodeShovel: Constructing Method-Level Source Code Histories.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Evaluating Unit Testing Practices in R Packages.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Data-Oriented Differential Testing of Object-Relational Mapping Systems.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Automatic Unit Test Generation for Machine Learning Libraries: How Far Are We?,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Layout and Image Recognition Driving Cross-Platform Automated Mobile Testing.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,FlakeFlagger: Predicting Flakiness Without Rerunning Tests.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,An Empirical Analysis of UI-based Flaky Tests.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,GenTree: Using Decision Trees to Learn Interactions for Configurable Software.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Semantic Web Accessibility Testing via Hierarchical Visual Analysis.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Restoring Execution Environments of Jupyter Notebooks.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,PyART: Python API Recommendation in Real-Time.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,PyCG: Practical Call Graph Generation in Python.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Seamless Variability Management With the Virtual Platform.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,Fine with &#34;1234&#34;? An Analysis of SMS One-Time Password Randomness in Android Apps.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,App's Auto-Login Function Security Testing via Android OS-Level Virtualization.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,ATVHUNTER: Reliable Version Detection of Third-Party Libraries for Vulnerability Identification in Android Applications.,https://dblp.org/db/conf/icse/icse2021.html
icse,2021,JUSTGen: Effective Test Generation for Unspecified JNI Behaviors on JVMs.,https://dblp.org/db/conf/icse/icse2021.html
icse,2022,"44th IEEE/ACM 44th International Conference on Software Engineering, ICSE 2022, Pittsburgh, PA, USA, May 25-27, 2022.",https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Message from the ICSE 2022 General Chair.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Message from the ICSE 2022 Program Chairs.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Diversity-Driven Automated Formal Verification.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,$\mu AFL$: Non-intrusive Feedback-driven Fuzzing for Microcontroller Firmware.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,SPT-Code: Sequence-to-Sequence Pre-Training for Learning Source Code Representations.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,A Grounded Theory Based Approach to Characterize Software Attack Surfaces.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,A Grounded Theory of Coordination in Remote-First and Hybrid Software Teams.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,A Scalable t-wise Coverage Estimator.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,A Universal Data Augmentation Approach for Fault Localization.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Adaptive Performance Anomaly Detection for Online Service Systems via Pattern Sketching.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Adaptive Test Selection for Deep Neural Networks.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,An Exploratory Study of Deep learning Supply Chain.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,An Exploratory Study of Productivity Perceptions in Software Teams.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Analyzing User Perspectives on Mobile App Privacy at Scale.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,APER: Evolution-Aware Runtime Permission Misuse Detection for Android Apps.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,ARCLIN: Automated API Mention Resolution for Unformatted Texts.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,AST-Trans: Code Summarization with Efficient Tree-Structured Attention.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Automated Assertion Generation via Information Retrieval and Its Integration with Deep learning.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Automated Detection of Password Leakage from Public GitHub Repositories.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Automated Handling of Anaphoric Ambiguity in Requirements: A Multi-solution Study.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Automated Patching for Unreproducible Builds.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Automated Testing of Software that Uses Machine Learning APIs.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Automatic Detection of Performance Bugs in Database Systems using Equivalent Queries.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,AutoTransform: Automated Code Transformation to Support Modern Code Review Process.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,BEDIVFUZZ: Integrating Behavioral Diversity into Generator-based Fuzzing.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Big Data = Big Insights? Operationalising Brooks' Law in a Massive GitHub Data Set.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,"Bots for Pull Requests: The Good, the Bad, and the Promising.",https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Bridging Pre-trained Models and Downstream Tasks for Source Code Understanding.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,BugListener: Identifying and Synthesizing Bug Reports from Collaborative Live Chats.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Buildsheriff: Change-Aware Test Failure Triage for Continuous Integration Builds.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Causality in Configurable Software Systems.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Causality-Based Neural Network Repair.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Change Is the Only Constant: Dynamic Updates for Workflows.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Characterizing and Detecting Bugs in WeChat Mini-Programs.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,CLEAR: Contrastive Learning for API Recommendation.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Code Search based on Context-aware Code Translation.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,CodeFill: Multi-token Code Completion by Jointly learning from Structure and Naming Sequences.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,"Collaboration Challenges in Building ML-Enabled Systems: Communication, Documentation, Engineering, and Process.",https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Combinatorial Testing of RESTful APIs.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,CONFETTI: Amplifying Concolic Guidance for Fuzzers.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Conflict-aware Inference of Python Compatible Runtime Environments with Domain Knowledge Graph.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Control Parameters Considered Harmful: Detecting Range Specification Bugs in Drone Configuration Modules via Learning-Guided Search.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Controlled Concurrency Testing via Periodical Scheduling.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Cross-Domain Deep Code Search with Meta Learning.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Data-Driven Loop Bound Learning for Termination Analysis.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,DEAR: A Novel Deep Learning-based Approach for Automated Program Repair.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Decomposing Convolutional Neural Networks into Reusable and Replaceable Modules.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Decomposing Software Verification into Off-the-Shelf Components: An Application to CEGAR.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,DeepAnalyze: Learning to Localize Crashes at Scale.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,DeepDiagnosis: Automatically Diagnosing Faults and Recommending Actionable Fixes in Deep Learning Programs.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,DeepFD: Automated Fault Diagnosis and Localization for Deep Learning Programs.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,DeepStability: A Study of Unstable Numerical Methods and Their Solutions in Deep Learning.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,DeepState: Selecting Test Suites to Enhance the Robustness of Recurrent Neural Networks.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,DeepSTL - From English Requirements to Signal Temporal Logic.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,DeepTraLog: Trace-Log Combined Microservice Anomaly Detection through Graph-based Deep Learning.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Default: Mutual Information-based Crash Triage for Massive Crashes.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Demystifying Android Non-SDK APls: Measurement and Understanding.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Demystifying the Dependency Challenge in Kernel Fuzzing.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Demystifying the Vulnerability Propagation and Its Evolution via Dependency Trees in the NPM Ecosystem.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,DescribeCtx: Context-Aware Description Synthesis for Sensitive Behaviors in Mobile Apps.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Detecting False Alarms from Automatic Static Analysis Tools: How Far are We?,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,&#34;Did You Miss My Comment or What?&#34; Understanding Toxicity in Open Source Discussions.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Difuzer: Uncovering Suspicious Hidden Sensitive Operations in Android Apps.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Discovering Repetitive Code Changes in Python ML Systems.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Domain-Specific Analysis of Mobile App Reviews Using Keyword-Assisted Topic Models.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,DrAsync: Identifying and Visualizing Anti-Patterns in Asynchronous JavaScript.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Dynamic Update for Synthesized GR(1) Controllers.,https://dblp.org/db/conf/icse/icse2022.html
